1454290580 4 0 2
1454290596 4 0 2
1454290628 8 0 2
1454290744 4 0 2
1454290796 8 0 2
1454290816 4 0 2
1454290896 4 0 2
1454291056 4 0 2
1454291076 8 0 2
1454291096 4 0 2
1454291188 4 0 2
1454291204 4 0 2
1454291324 4 0 2
1454291352 8 0 2
1454291376 4 0 2
1454291388 4 0 2
1454291396 4 0 2
1454291440 8 0 2
1454291472 8 0 2
1454291500 16 0 2
1454291532 4 0 2
1454291544 8 0 2
1454291568 20 0 2
1454291676 12 0 2
1454291736 8 0 2
1454291772 12 0 2
1454291788 8 0 2
1454291908 4 0 2
1454291940 12 0 2
1454291960 8 0 2
1454291996 4 0 2
1454292052 4 0 2
1454292076 8 0 2
1454292100 8 0 2
1454292116 4 0 2
1454292156 4 0 2
1454292228 8 0 2
1454292352 4 0 2
1454292384 4 0 2
1454292396 8 0 2
1454293108 4 0 2
1454294356 8 0 2
1454294372 4 0 2
1454294432 8 0 2
1454294480 4 0 2
1454294508 16 0 2
1454296432 4 0 2
1454296484 4 0 2
1454296600 4 0 2
1454296668 4 0 2
1454296912 4 0 2
1454377580 24 0 2
1454377612 12 0 2
1454377636 4 0 2
1454377668 4 0 2
1454377684 24 0 2
1454377716 20 0 2
1454377740 16 0 2
1454377768 28 0 2
1454377804 8 0 2
1454377820 24 0 2
1454377848 16 0 2
1454377872 44 0 2
1454377924 8 0 2
1454377944 24 0 2
1454377976 44 0 2
1454378028 40 0 2
1454378080 4 0 2
1454378088 16 0 2
1454378108 4 0 2
1454378136 12 0 2
1454378156 20 0 2
1454378184 16 0 2
1454378204 4 0 2
1454378216 12 0 2
1454378236 4 0 2
1454378244 36 0 2
1454378288 8 0 2
1454378304 4 0 2
1454378400 4 0 2
1454378456 32 0 2
1454378496 44 0 2
1454378548 36 0 2
1454378588 4 0 2
1454378600 8 0 2
1454378628 16 0 2
1454378652 8 0 2
1454378668 24 0 2
1454378756 4 0 2
1454378768 4 0 2
1454378784 16 0 2
1454378816 8 0 2
1454378828 20 0 2
1454378860 4 0 2
1454378884 20 0 2
1454378912 24 0 2
1454378940 16 0 2
1454378964 44 0 2
1454379016 44 0 2
1454379068 44 0 2
1454379120 44 0 2
1454379172 44 0 2
1454379224 44 0 2
1454379276 44 0 2
1454379328 44 0 2
1454379380 44 0 2
1454379432 44 0 2
1454379484 44 0 2
1454379536 44 0 2
1454379588 44 0 2
1454379640 44 0 2
1454379692 44 0 2
1454379744 44 0 2
1454379796 44 0 2
1454379848 44 0 2
1454379900 44 0 2
1454379952 8 0 2
1454379964 32 0 2
1454380004 44 0 2
1454380056 12 0 2
1454380080 20 0 2
1454380108 44 0 2
1454380160 44 0 2
1454380212 4 0 2
1454380224 4 0 2
1454380240 12 0 2
1454380264 16 0 2
1454380284 16 0 2
1454380344 16 0 2
1454380424 40 0 2
1454380472 32 0 2
1454380536 4 0 2
1454380548 4 0 2
1454380576 44 0 2
1454380628 44 0 2
1454380680 44 0 2
1454380732 44 0 2
1454380784 44 0 2
1454380836 44 0 2
1454380888 44 0 2
1454380940 44 0 2
1454380992 44 0 2
1454381044 44 0 2
1454381096 44 0 2
1454381148 44 0 2
1454381200 44 0 2
1454381252 44 0 2
1454381304 44 0 2
1454381356 44 0 2
1454381408 44 0 2
1454381460 4 0 2
1454381468 36 0 2
1454381512 44 0 2
1454381564 20 0 2
1454381596 12 0 2
1454381616 4 0 2
1454381632 8 0 2
1454381652 8 0 2
1454381668 44 0 2
1454381720 44 0 2
1454381772 44 0 2
1454381824 44 0 2
1454381876 44 0 2
1454381928 20 0 2
1454381960 12 0 2
1454381980 44 0 2
1454382032 44 0 2
1454382084 44 0 2
1454382136 44 0 2
1454382188 44 0 2
1454382240 44 0 2
1454382292 4 0 2
1454382312 24 0 2
1454382344 16 0 2
1454382372 16 0 2
1454382396 44 0 2
1454382448 28 0 2
1454382480 12 0 2
1454382500 16 0 2
1454382528 16 0 2
1454382552 44 0 2
1454382604 44 0 2
1454382656 44 0 2
1454382708 44 0 2
1454382760 44 0 2
1454382812 44 0 2
1454382864 44 0 2
1454382916 44 0 2
1454382968 44 0 2
1454383020 44 0 2
1454383072 44 0 2
1454383124 44 0 2
1454383176 44 0 2
1454383228 44 0 2
1454383280 44 0 2
1454383332 44 0 2
1454383384 44 0 2
1454383436 44 0 2
1454383488 44 0 2
1454383540 44 0 2
1454383592 44 0 2
1454383644 44 0 2
1454383696 44 0 2
1454383748 44 0 2
1454383800 44 0 2
1454383852 44 0 2
1454383904 44 0 2
1454383956 44 0 2
1454384008 44 0 2
1454384060 44 0 2
1454384112 44 0 2
1454384164 44 0 2
1454384216 44 0 2
1454384268 44 0 2
1454384320 44 0 2
1454384372 44 0 2
1454384424 44 0 2
1454384476 44 0 2
1454384528 44 0 2
1454384580 44 0 2
1454384632 44 0 2
1454384684 44 0 2
1454384736 44 0 2
1454384788 44 0 2
1454384840 44 0 2
1454384892 44 0 2
1454384944 44 0 2
1454384996 44 0 2
1454385048 44 0 2
1454385100 44 0 2
1454385152 44 0 2
1454385204 44 0 2
1454385256 44 0 2
1454385308 44 0 2
1454385360 44 0 2
1454385412 44 0 2
1454385464 44 0 2
1454385516 44 0 2
1454385568 44 0 2
1454385620 44 0 2
1454385672 44 0 2
1454385724 44 0 2
1454385776 44 0 2
1454385828 44 0 2
1454385880 44 0 2
1454385932 44 0 2
1454385984 44 0 2
1454386036 44 0 2
1454386088 44 0 2
1454386140 44 0 2
1454386192 44 0 2
1454386244 44 0 2
1454386296 44 0 2
1454386348 44 0 2
1454386400 44 0 2
1454386452 56 0 2
1454386536 76 0 2
1454387168 16 0 2
1454387192 44 0 2
1454387244 44 0 2
1454387296 44 0 2
1454387348 44 0 2
1454387400 44 0 2
1454387452 44 0 2
1454387504 44 0 2
1454387556 44 0 2
1454387608 44 0 2
1454387660 44 0 2
1454387712 44 0 2
1454387764 44 0 2
1454387816 44 0 2
1454387868 44 0 2
1454387920 44 0 2
1454387972 44 0 2
1454388024 44 0 2
1454388076 44 0 2
1454388128 44 0 2
1454388180 44 0 2
1454388232 44 0 2
1454388284 44 0 2
1454388336 44 0 2
1454388388 44 0 2
1454388440 44 0 2
1454388492 44 0 2
1454388544 44 0 2
1454388596 44 0 2
1454388648 44 0 2
1454388700 44 0 2
1454388752 44 0 2
1454388804 44 0 2
1454388856 44 0 2
1454388908 44 0 2
1454388960 44 0 2
1454389012 44 0 2
1454389064 44 0 2
1454389116 44 0 2
1454389168 44 0 2
1454389220 44 0 2
1454389272 44 0 2
1454389324 44 0 2
1454389376 44 0 2
1454389428 44 0 2
1454389480 44 0 2
1454389532 44 0 2
1454389584 44 0 2
1454389636 44 0 2
1454389688 44 0 2
1454389740 44 0 2
1454389792 44 0 2
1454389844 44 0 2
1454389896 44 0 2
1454389948 44 0 2
1454390000 44 0 2
1454390052 44 0 2
1454390104 44 0 2
1454390156 44 0 2
1454390208 44 0 2
1454390260 44 0 2
1454390312 44 0 2
1454390364 44 0 2
1454390416 44 0 2
1454390468 44 0 2
1454390520 44 0 2
1454390572 44 0 2
1454390624 44 0 2
1454390676 44 0 2
1454390728 44 0 2
1454390780 44 0 2
1454390832 44 0 2
1454390884 44 0 2
1454390936 44 0 2
1454390988 44 0 2
1454391040 44 0 2
1454391092 44 0 2
1454391144 44 0 2
1454391196 44 0 2
1454391248 44 0 2
1454391300 44 0 2
1454391352 44 0 2
1454391404 44 0 2
1454391456 44 0 2
1454391508 44 0 2
1454391560 44 0 2
1454391612 44 0 2
1454391664 44 0 2
1454391716 44 0 2
1454391768 44 0 2
1454391820 44 0 2
1454391872 44 0 2
1454391924 44 0 2
1454391976 44 0 2
1454392028 44 0 2
1454392080 44 0 2
1454392132 44 0 2
1454392184 44 0 2
1454392236 44 0 2
1454392288 44 0 2
1454392340 44 0 2
1454392392 44 0 2
1454392444 44 0 2
1454392496 44 0 2
1454392548 44 0 2
1454392600 44 0 2
1454392652 44 0 2
1454392704 44 0 2
1454392756 44 0 2
1454392808 44 0 2
1454392860 44 0 2
1454392912 44 0 2
1454392964 44 0 2
1454393016 44 0 2
1454393068 44 0 2
1454393120 44 0 2
1454393172 44 0 2
1454393224 44 0 2
1454393276 44 0 2
1454393328 44 0 2
1454393380 44 0 2
1454393432 44 0 2
1454393484 44 0 2
1454393536 44 0 2
1454393588 44 0 2
1454393640 44 0 2
1454393692 44 0 2
1454393744 44 0 2
1454393796 44 0 2
1454393848 44 0 2
1454393900 44 0 2
1454393952 44 0 2
1454394004 44 0 2
1454394056 44 0 2
1454394108 44 0 2
1454394160 44 0 2
1454394212 44 0 2
1454394264 44 0 2
1454394316 44 0 2
1454394368 44 0 2
1454394420 44 0 2
1454394472 44 0 2
1454394524 44 0 2
1454394576 44 0 2
1454394628 44 0 2
1454394680 44 0 2
1454394732 44 0 2
1454394784 44 0 2
1454394836 44 0 2
1454394888 44 0 2
1454394940 44 0 2
1454394992 44 0 2
1454395044 44 0 2
1454395096 44 0 2
1454395148 44 0 2
1454395200 44 0 2
1454395252 44 0 2
1454395304 44 0 2
1454395356 44 0 2
1454395408 44 0 2
1454395460 44 0 2
1454395512 44 0 2
1454395564 44 0 2
1454395616 44 0 2
1454395668 44 0 2
1454395720 44 0 2
1454395772 44 0 2
1454395824 44 0 2
1454395876 44 0 2
1454395928 44 0 2
1454395980 44 0 2
1454396032 44 0 2
1454396084 44 0 2
1454396136 44 0 2
1454396188 44 0 2
1454396240 44 0 2
1454396292 44 0 2
1454396344 24 0 2
1454396396 44 0 2
1454396448 44 0 2
1454396500 44 0 2
1454396552 44 0 2
1454396604 44 0 2
1454396656 44 0 2
1454396708 44 0 2
1454396760 44 0 2
1454396812 44 0 2
1454396864 44 0 2
1454396916 44 0 2
1454396968 44 0 2
1454397020 44 0 2
1454397072 44 0 2
1454397124 44 0 2
1454397176 44 0 2
1454397228 44 0 2
1454397280 44 0 2
1454397332 44 0 2
1454397384 44 0 2
1454397436 24 0 2
1454397476 4 0 2
1454397492 40 0 2
1454397540 44 0 2
1454397592 44 0 2
1454397644 4 0 2
1454397652 12 0 2
1454397684 4 0 2
1454397696 16 0 2
1454397716 16 0 2
1454398032 8 0 2
1454398048 4 0 2
1454398060 4 0 2
1454398076 4 0 2
1454398100 4 0 2
1454398116 4 0 2
1454476180 36 0 2
1454476388 4 0 2
1454476396 16 0 2
1454476428 4 0 2
1454476580 4 0 2
1454476596 4 0 2
1454476648 4 0 2
1454476664 28 0 2
1454476700 16 0 2
1454476720 24 0 2
1454476752 44 0 2
1454476804 8 0 2
1454477068 4 0 2
1454477116 8 0 2
1454477148 8 0 2
1454477204 4 0 2
1454477220 4 0 2
1454477272 4 0 2
1454477288 4 0 2
1454477296 12 0 2
1454477324 32 0 2
1454477364 4 0 2
1454477376 12 0 2
1454477460 8 0 2
1454477480 16 0 2
1454477532 24 0 2
1454477560 8 0 2
1454477596 4 0 2
1454478168 4 0 2
1454479568 8 0 2
1454479860 4 0 2
1454485080 4 0 2
1455000620 4 0 2
1455000664 8 0 2
1455000676 12 0 2
1455000772 4 0 2
1455189848 8 0 2
1455190804 4 0 2
1455193304 4 0 2
1455193312 12 0 2
1455193328 4 0 2
1455199036 4 0 2
1455199256 8 0 2
1455226284 4 0 2
1455226600 4 0 2
1455226608 4 0 2
1455226628 12 0 2
1457537748 4 0 2
1457537780 4 0 2
1457537788 4 0 2
1457566308 4 0 2
1457566336 8 0 2
1457566356 4 0 2
1457566480 20 0 2
1457602556 4 0 2
1457720384 8 0 2
1457720396 4 0 2
1457720404 4 0 2
1457722496 4 0 2
1457722512 4 0 2
1457722804 4 0 2
1457723064 8 0 2
1457723132 4 0 2
1457723156 20 0 2
1457723184 12 0 2
1457723200 20 0 2
1457723428 8 0 2
1457723444 44 0 2
1457723496 40 0 2
1457723548 44 0 2
1457723632 12 0 2
1457723712 8 0 2
1457723724 8 0 2
1457723764 16 0 2
1457723788 12 0 2
1457723808 8 0 2
1457723964 8 0 2
1457724100 8 0 2
1457724140 4 0 2
1457724172 16 0 2
1457724208 8 0 2
1457724224 36 0 2
1457724276 12 0 2
1457724292 20 0 2
1457724316 4 0 2
1457724336 4 0 2
1457724344 20 0 2
1457724368 4 0 2
1457724380 24 0 2
1457724408 8 0 2
1457724440 4 0 2
1457724804 8 0 2
1457724816 12 0 2
1457725004 8 0 2
1457725080 20 0 2
1457725124 8 0 2
1457725136 16 0 2
1457725160 44 0 2
1457725212 8 0 2
1457725316 20 0 2
1457725348 8 0 2
1457725424 16 0 2
1457725456 4 0 2
1457726264 4 0 2
1457726280 16 0 2
1457726320 4 0 2
1457726356 8 0 2
1457726420 32 0 2
1457726460 44 0 2
1457726516 28 0 2
1457726564 4 0 2
1457726592 16 0 2
1457726624 8 0 2
1457726640 20 0 2
1457726668 4 0 2
1457726684 4 0 2
1457726692 4 0 2
1457726704 4 0 2
1457726720 8 0 2
1457726784 16 0 2
1457726808 8 0 2
1457933076 4 0 2
1457976692 16 0 2
1457976712 44 0 2
1457976768 60 0 2
1457976848 12 0 2
1457976876 8 0 2
1457977164 16 0 2
1457977416 16 0 2
1457977444 4 0 2
1457977456 4 0 2
1458121840 8 0 2
1458123852 8 0 2
1458569628 16 0 2
1458570036 8 0 2
1458571056 8 0 2
1458723171 96429 0 2
1459714968 4 0 2
1459715192 12 0 2
1459715532 4 0 2
1459715548 4 0 2
1460054420 4 0 2
1460054428 4 0 2
1460054480 64 0 2
1460054556 4 0 2
1460058868 8 0 2
1460058880 44 0 2
1460058936 8 0 2
1460058960 12 0 2
1460235316 4 0 2
1460235528 4 0 2
1460237080 4 0 2
1460238876 12 0 2
1460238984 4 0 2
1460243772 4 0 2
1460244160 8 0 2
1460244268 12 0 2
1460245792 4 0 2
1460259244 4 0 2
1460259364 8 0 2
1460281952 4 0 2
1460283200 8 0 2
1460283272 4 0 2
1460283280 4 0 2
1460283292 20 0 2
1460439128 4 0 2
1460439228 4 0 2
1460440572 4 0 2
1460441692 4 0 2
1460441704 4 0 2
1460441732 4 0 2
1460441768 8 0 2
1460442236 12 0 2
1460442252 16 0 2
1460442380 24 0 2
1460442416 8 0 2
1460442436 12 0 2
1460442452 16 0 2
1460442472 4 0 2
1460442492 4 0 2
1460442508 8 0 2
1460442524 4 0 2
1460442640 32 0 2
1460442676 8 0 2
1460442696 4 0 2
1460442712 8 0 2
1460442744 4 0 2
1460442752 4 0 2
1460442776 8 0 2
1460442836 4 0 2
1460442852 4 0 2
1460442872 8 0 2
1460442912 8 0 2
1460442928 4 0 2
1460442936 8 0 2
1460442968 4 0 2
1460442980 4 0 2
1460442988 8 0 2
1460443004 8 0 2
1460443020 4 0 2
1460443028 4 0 2
1460443084 4 0 2
1460443140 4 0 2
1460443148 4 0 2
1460443172 8 0 2
1460443264 4 0 2
1460443280 4 0 2
1460443288 20 0 2
1460443316 8 0 2
1460443356 4 0 2
1460443392 4 0 2
1460443408 4 0 2
1460443472 12 0 2
1460443508 8 0 2
1460443532 4 0 2
1460443540 4 0 2
1460443632 4 0 2
1460443700 16 0 2
1460443720 4 0 2
1460443744 12 0 2
1460443816 4 0 2
1460443824 4 0 2
1460443860 4 0 2
1460443876 4 0 2
1460443888 8 0 2
1460443920 4 0 2
1460444012 8 0 2
1460444024 4 0 2
1460444048 12 0 2
1460444132 8 0 2
1460444148 28 0 2
1460444188 4 0 2
1460444200 8 0 2
1460444240 4 0 2
1460444252 12 0 2
1460444276 4 0 2
1460444284 4 0 2
1460444304 12 0 2
1460444332 8 0 2
1460444392 8 0 2
1460444408 16 0 2
1460444428 4 0 2
1460444436 16 0 2
1460444464 4 0 2
1460444472 24 0 2
1460444500 4 0 2
1460444516 4 0 2
1460444528 4 0 2
1460444544 12 0 2
1460444564 40 0 2
1460444688 4 0 2
1460444720 12 0 2
1460444744 8 0 2
1460444756 4 0 2
1460444792 8 0 2
1460445312 12 0 2
1460445344 4 0 2
1460445432 8 0 2
1460445472 12 0 2
1460445488 4 0 2
1460666164 4 0 2
1460669876 12 0 2
1460870144 4 0 2
1460871636 8 0 2
1460871648 12 0 2
1460871684 12 0 2
1460871700 8 0 2
1460871716 4 0 2
1460908724 8 0 2
1460908740 12 0 2
1460908756 12 0 2
1460908776 16 0 2
1460908796 4 0 2
1460908812 4 0 2
1460913836 4 0 2
1460913872 4 0 2
1460913880 8 0 2
1460913896 4 0 2
1460913904 12 0 2
1460913976 8 0 2
1460913992 16 0 2
1460914016 4 0 2
1460914028 44 0 2
1460914080 44 0 2
1460914132 8 0 2
1460914152 16 0 2
1460914820 12 0 2
1460914844 4 0 2
1460914864 4 0 2
1460914880 8 0 2
1460914936 20 0 2
1460914964 28 0 2
1460914996 12 0 2
1460915016 44 0 2
1460915068 20 0 2
1460915092 4 0 2
1460915100 12 0 2
1460915120 24 0 2
1460915148 16 0 2
1460915172 8 0 2
1460915252 4 0 2
1460915260 8 0 2
1460915296 8 0 2
1460915316 4 0 2
1460915416 4 0 2
1460915432 12 0 2
1460915460 8 0 2
1460915472 4 0 2
1460915484 8 0 2
1460915496 8 0 2
1460915508 8 0 2
1460915520 4 0 2
1460915540 24 0 2
1460915568 4 0 2
1460915576 4 0 2
1460915600 28 0 2
1461431436 4 0 2
1461431444 12 0 2
1461669352 4 0 2
1461670200 4 0 2
1461670212 8 0 2
1461846152 4 0 2
1461846256 4 0 2
1461846264 8 0 2
1461985312 4 0 2
1461988036 8 0 2
1461988052 8 0 2
1461988068 4 0 2
1461988080 4 0 2
1461988092 4 0 2
1461988260 16 0 2
1461988764 4 0 2
1461988784 8 0 2
1461988808 12 0 2
1461988912 4 0 2
1461988936 12 0 2
1461988952 4 0 2
1461989028 4 0 2
1461989076 8 0 2
1461989168 12 0 2
1461989212 4 0 2
1461989248 8 0 2
1461989268 4 0 2
1461989980 4 0 2
1461990004 4 0 2
1461990360 24 0 2
1461990392 44 0 2
1461996320 4 0 2
1461996332 4 0 2
1461996352 12 0 2
1461996396 4 0 2
1461996404 12 0 2
1461996424 4 0 2
1461997332 4 0 2
1461997984 28 0 2
1461998020 8 0 2
1461998036 44 0 2
1461998088 44 0 2
1461998140 44 0 2
1461998192 44 0 2
1461998244 44 0 2
1461998296 44 0 2
1461998348 44 0 2
1461998400 44 0 2
1461998452 44 0 2
1461998504 44 0 2
1461998556 44 0 2
1461998608 44 0 2
1461998660 44 0 2
1461998712 32 0 2
1461998748 8 0 2
1461998764 28 0 2
1461998796 12 0 2
1461998816 44 0 2
1461998868 44 0 2
1461998920 44 0 2
1461998972 44 0 2
1461999024 44 0 2
1461999076 44 0 2
1461999128 44 0 2
1461999180 44 0 2
1461999232 44 0 2
1461999284 44 0 2
1461999336 44 0 2
1461999388 44 0 2
1461999440 44 0 2
1461999492 44 0 2
1461999544 44 0 2
1461999596 44 0 2
1461999648 44 0 2
1461999700 44 0 2
1461999752 44 0 2
1461999804 44 0 2
1461999856 44 0 2
1461999908 12 0 2
1462000048 8 0 2
1462000064 44 0 2
1462000116 44 0 2
1462000168 44 0 2
1462000296 20 0 2
1462000324 44 0 2
1462000376 44 0 2
1462000428 44 0 2
1462000480 44 0 2
1462000532 44 0 2
1462000584 44 0 2
1462000636 44 0 2
1462000688 44 0 2
1462000740 44 0 2
1462000792 44 0 2
1462000844 44 0 2
1462000896 44 0 2
1462000948 44 0 2
1462001000 44 0 2
1462001052 44 0 2
1462001104 44 0 2
1462001156 44 0 2
1462001208 44 0 2
1462001260 44 0 2
1462001312 44 0 2
1462001364 44 0 2
1462001416 44 0 2
1462001468 44 0 2
1462001520 44 0 2
1462001572 44 0 2
1462001624 44 0 2
1462001676 44 0 2
1462001728 44 0 2
1462001780 44 0 2
1462001832 44 0 2
1462001884 44 0 2
1462001936 44 0 2
1462001988 44 0 2
1462002040 44 0 2
1462002092 44 0 2
1462002144 44 0 2
1462002196 44 0 2
1462002248 44 0 2
1462002300 44 0 2
1462002352 44 0 2
1462002404 44 0 2
1462002456 44 0 2
1462002508 44 0 2
1462002560 44 0 2
1462002612 44 0 2
1462002664 44 0 2
1462002716 44 0 2
1462002768 44 0 2
1462002820 44 0 2
1462002872 44 0 2
1462002924 44 0 2
1462002976 44 0 2
1462003028 16 0 2
1462003048 24 0 2
1462003080 44 0 2
1462003132 4 0 2
1462003140 28 0 2
1462003172 4 0 2
1462003184 4 0 2
1462003208 8 0 2
1462003220 4 0 2
1462003236 40 0 2
1462003300 32 0 2
1462003340 44 0 2
1462003392 44 0 2
1462003444 44 0 2
1462003496 44 0 2
1462003548 44 0 2
1462003600 44 0 2
1462003652 44 0 2
1462003704 44 0 2
1462003756 44 0 2
1462003808 8 0 2
1462003868 4 0 2
1462003888 16 0 2
1462003912 8 0 2
1462237340 4 0 2
1462237696 8 0 2
1462237988 4 0 2
1462238512 4 0 2
1462238524 4 0 2
1462242184 4 0 2
1462242228 4 0 2
1462242236 8 0 2
1462243348 4 0 2
1462249152 12 0 2
1462250708 4 0 2
1462254288 8 0 2
1462254888 4 0 2
1462255008 24 0 2
1462255076 16 0 2
1462255128 20 0 2
1462567056 4 0 2
1462567540 4 0 2
1462627488 4 0 2
1462627628 4 0 2
1462627644 8 0 2
1462628024 4 0 2
1462628436 8 0 2
1462677228 4 0 2
1462677268 4 0 2
1462677280 4 0 2
1462790052 4 0 2
1462797656 4 0 2
1462797672 4 0 2
1462821716 8 0 2
1462821812 12 0 2
1462823132 12 0 2
1462823152 8 0 2
1462823400 4 0 2
1462824068 4 0 2
1462824408 4 0 2
1462824424 8 0 2
1462824464 8 0 2
1462824524 4 0 2
1462824540 8 0 2
1462824572 4 0 2
1462824608 12 0 2
1462824928 8 0 2
1462825168 4 0 2
1462826348 12 0 2
1462828228 12 0 2
1462828568 4 0 2
1462829056 8 0 2
1462846140 4 0 2
1462846152 4 0 2
1462846188 4 0 2
1463021616 8 0 2
1463021628 4 0 2
1463021656 4 0 2
1463021724 12 0 2
1463021808 4 0 2
1463021868 4 0 2
1463021880 4 0 2
1463021888 8 0 2
1463048380 8 0 2
1463048480 12 0 2
1463048500 4 0 2
1463048956 8 0 2
1463048968 16 0 2
1463216440 4 0 2
1463254844 36 0 2
1463254888 44 0 2
1463254940 44 0 2
1463254992 44 0 2
1463255044 44 0 2
1463255096 44 0 2
1463255148 44 0 2
1463255200 44 0 2
1463255252 44 0 2
1463255304 44 0 2
1463255356 44 0 2
1463255408 44 0 2
1463255460 44 0 2
1463255512 44 0 2
1463255564 44 0 2
1463255616 44 0 2
1463255668 44 0 2
1463255720 44 0 2
1463255772 44 0 2
1463255824 44 0 2
1463255876 44 0 2
1463255928 44 0 2
1463255980 44 0 2
1463256032 44 0 2
1463256084 44 0 2
1463256136 44 0 2
1463256188 44 0 2
1463256240 44 0 2
1463256292 44 0 2
1463256344 44 0 2
1463256396 44 0 2
1463256448 44 0 2
1463256500 44 0 2
1463256552 44 0 2
1463256604 44 0 2
1463256656 44 0 2
1463256708 44 0 2
1463256760 44 0 2
1463256812 44 0 2
1463256864 44 0 2
1463256916 4 0 2
1463256924 36 0 2
1463256968 44 0 2
1463257020 44 0 2
1463257072 44 0 2
1463257124 44 0 2
1463257176 44 0 2
1463257228 44 0 2
1463257300 4 0 2
1463257308 16 0 2
1463257332 44 0 2
1463257384 44 0 2
1463257436 24 0 2
1463257464 16 0 2
1463257488 44 0 2
1463257540 44 0 2
1463257592 16 0 2
1463257620 16 0 2
1463257644 28 0 2
1463257684 4 0 2
1463257696 44 0 2
1463257748 44 0 2
1463257800 44 0 2
1463257852 44 0 2
1463257904 24 0 2
1463257936 8 0 2
1463257956 44 0 2
1463258008 44 0 2
1463258060 44 0 2
1463258112 12 0 2
1463258128 28 0 2
1463258164 16 0 2
1463258184 8 0 2
1463258200 8 0 2
1463258216 44 0 2
1463258268 44 0 2
1463258320 24 0 2
1463258352 12 0 2
1463258372 40 0 2
1463258424 36 0 2
1463258476 24 0 2
1463258504 16 0 2
1463258528 44 0 2
1463258580 4 0 2
1463258588 36 0 2
1463258632 44 0 2
1463258684 44 0 2
1463258736 20 0 2
1463258760 20 0 2
1463258788 44 0 2
1463258840 44 0 2
1463258892 44 0 2
1463258944 44 0 2
1463258996 44 0 2
1463259048 44 0 2
1463259100 44 0 2
1463259152 40 0 2
1463259244 4 0 2
1463259260 4 0 2
1463259268 4 0 2
1463259276 8 0 2
1463259292 8 0 2
1463259312 4 0 2
1463259320 4 0 2
1463259328 20 0 2
1463259400 4 0 2
1463259412 4 0 2
1463259420 36 0 2
1463259464 12 0 2
1463259528 8 0 2
1463259540 20 0 2
1463259568 32 0 2
1463259604 8 0 2
1463260004 24 0 2
1463260036 44 0 2
1463260088 44 0 2
1463260140 44 0 2
1463260192 44 0 2
1463260244 44 0 2
1463260296 44 0 2
1463260348 44 0 2
1463260400 44 0 2
1463260452 44 0 2
1463260504 8 0 2
1463260520 28 0 2
1463260556 44 0 2
1463260608 44 0 2
1463260660 44 0 2
1463260712 44 0 2
1463260764 44 0 2
1463260816 44 0 2
1463260868 44 0 2
1463260920 44 0 2
1463260972 44 0 2
1463261024 44 0 2
1463261076 44 0 2
1463261128 44 0 2
1463261180 44 0 2
1463261232 44 0 2
1463261284 44 0 2
1463261336 44 0 2
1463261388 44 0 2
1463261440 44 0 2
1463261492 44 0 2
1463261544 44 0 2
1463261596 44 0 2
1463261648 44 0 2
1463261700 44 0 2
1463261752 44 0 2
1463261804 44 0 2
1463261856 44 0 2
1463261908 8 0 2
1463261920 32 0 2
1463272004 4 0 2
1463272012 4 0 2
1463272020 4 0 2
1463272448 8 0 2
1463272468 4 0 2
1463272476 8 0 2
1463272492 8 0 2
1463411412 4 0 2
1463411508 8 0 2
1464187276 4 0 2
1464190164 4 0 2
1464190176 4 0 2
1464190360 4 0 2
1464293052 8 0 2
1464293068 8 0 2
1464293092 12 0 2
1464293108 4 0 2
1464293120 12 0 2
1464293140 12 0 2
1464294184 16 0 2
1464295112 16 0 2
1464295452 4 0 2
1464295464 4 0 2
1464295476 4 0 2
1464295552 8 0 2
1464295616 16 0 2
1464295744 8 0 2
1464295764 4 0 2
1464297072 12 0 2
1464297088 4 0 2
1464297304 4 0 2
1464297316 8 0 2
1464297532 4 0 2
1464297792 4 0 2
1464297804 4 0 2
1464297924 8 0 2
1464298560 4 0 2
1464299984 24 0 2
1464300164 12 0 2
1464300184 4 0 2
1464300192 4 0 2
1464300224 4 0 2
1464300280 12 0 2
1464300300 4 0 2
1464300564 4 0 2
1464300600 4 0 2
1464300608 4 0 2
1464300616 4 0 2
1464300624 32 0 2
1464300660 48 0 2
1464300848 16 0 2
1464300868 48 0 2
1464301204 8 0 2
1464301224 4 0 2
1464301244 28 0 2
1464301300 4 0 2
1464301352 8 0 2
1464301580 8 0 2
