1528931944 276 0 19
1528932224 4 0 19
1528932232 36 0 19
1528932272 4 0 19
1528932284 20 0 19
1528932308 24 0 19
1528932340 40 0 19
1528932448 16 0 19
1528932484 4 0 19
1528932492 4 0 19
1528932508 12 0 19
1528932580 8 0 19
1528932604 12 0 19
1528932620 4 0 19
1528932676 112 0 19
1528932812 20 0 19
1528932840 8 0 19
1528932864 196 0 19
1528933064 1336 0 19
1528934404 4 0 19
1528934424 104 0 19
1528934580 72 0 19
1528934656 20 0 19
1528934680 16 0 19
1528934700 4 0 19
1528934712 32 0 19
1528934756 8 0 19
1528934804 4 0 19
1528934820 4 0 19
1528934852 4 0 19
1528934860 96 0 19
1528934960 56 0 19
1528935020 672 0 19
1528935700 96 0 19
1528935816 8 0 19
1528935836 104 0 19
1528936028 32 0 19
1528936064 260 0 19
1528936332 84 0 19
1528936424 24 0 19
1528936452 164 0 19
1528936636 16 0 19
1528936656 24 0 19
1528936692 8 0 19
1528936708 88 0 19
1528936836 52 0 19
1528936892 28 0 19
1528936924 28 0 19
1528936960 4 0 19
1528936968 16 0 19
1528936988 4 0 19
1528936996 24 0 19
1528937024 20 0 19
1528937048 16 0 19
1528937072 344 0 19
1528937420 16 0 19
1528937440 124 0 19
1528937588 4 0 19
1528937632 4 0 19
1528937644 16 0 19
1528937664 4 0 19
1528937676 4 0 19
1528938532 4 0 19
1528938560 24 0 19
1528938604 20 0 19
1528938636 16 0 19
1528938664 8 0 19
1528938676 8 0 19
1528938688 4 0 19
1528938708 8 0 19
1528938736 4 0 19
1528938744 12 0 19
1528938760 12 0 19
1528938780 12 0 19
1528938812 8 0 19
1528938824 4 0 19
1528938844 4 0 19
1528938872 8 0 19
1528938884 8 0 19
1528938924 4 0 19
1528938940 4 0 19
1528938948 16 0 19
1528938972 4 0 19
1528939020 8 0 19
1528939256 4 0 19
1528939280 8 0 19
1528939300 4 0 19
1528939356 8 0 19
1528939492 4 0 19
1528944124 4 0 19
1528944132 4 0 19
1528945200 9000 0 19
1529283716 4 0 19
1529283760 16 0 19
1529283820 4 0 19
1529283916 8 0 19
1529283928 64 0 19
1529283996 4 0 19
1529284172 4 0 19
1529284204 16 0 19
1529284232 24 0 19
1529284264 16 0 19
1529284284 4 0 19
1529284292 28 0 19
1529284324 4 0 19
1529284332 8 0 19
1529284344 28 0 19
1529284440 12 0 19
1529284488 20 0 19
1529284512 4 0 19
1529284844 4 0 19
1529284856 4 0 19
1529284924 4 0 19
1529284936 40 0 19
1529284980 8 0 19
1529284996 8 0 19
1529285008 40 0 19
1529285056 8 0 19
1529285076 28 0 19
1529285116 4 0 19
1529285160 4 0 19
1529285628 8 0 19
1529296308 12 0 19
1529296324 12 0 19
1529296348 12 0 19
1529296504 28 0 19
1529296536 4 0 19
1529296548 20 0 19
1529296608 4 0 19
1529296692 8 0 19
1529437284 4 0 19
1529707408 36 0 19
1529707464 4 0 19
1529722096 4 0 19
1529724872 4 0 19
1529724880 4 0 19
1529724944 4 0 19
1529724952 244 0 19
1529725200 4 0 19
1529725216 32 0 19
1529725252 4 0 19
1530691240 4 0 19
1530797932 20 0 19
1532170400 4 0 19
1532173648 12 0 19
1532175328 4 0 19
1532175596 8 0 19
1532175612 4 0 19
1532180360 4 0 19
1532180720 20 0 19
1532187328 4 0 19
1532407628 184 0 19
1532407816 76 0 19
1532407896 12 0 19
1532407912 4 0 19
1532407984 8 0 19
1532408072 4 0 19
1532408104 8 0 19
1532408120 4 0 19
1532408128 28 0 19
1532408160 16 0 19
1532408180 24 0 19
1532408224 20 0 19
1532408252 64 0 19
1532408320 4 0 19
1532408328 72 0 19
1532408404 12 0 19
1532410264 16 0 19
1532410308 4 0 19
1532410540 4 0 19
1532410632 4 0 19
1532410640 268 0 19
1532410940 104 0 19
1532411064 56 0 19
1532411148 1144 0 19
1533160776 8 0 19
1534537080 4 0 19
1534728628 8 0 19
1535267444 4 0 19
1535273760 4 0 19
1535273768 48 0 19
1535273932 32 0 19
1535274052 4 0 19
1535274060 24 0 19
1535274092 8 0 19
1535274104 16 0 19
1535274128 4 0 19
1535274576 8 0 19
1535274840 4 0 19
1535318632 8 0 19
1536600348 4 0 19
1536684488 4 0 19
1536684500 16 0 19
1536685088 4 0 19
1536685448 16 0 19
1538052324 4 0 19
1538153268 20 0 19
1538153292 12 0 19
1538588208 4 0 19
1538588848 4 0 19
1538588860 4 0 19
1538589140 4 0 19
1538589792 4 0 19
1538593988 4 0 19
1538596844 4 0 19
1538596960 4 0 19
1538597124 4 0 19
1538598184 4 0 19
1538599688 4 0 19
1538600224 4 0 19
1538600388 4 0 19
1538600912 4 0 19
1538601040 4 0 19
1538601156 4 0 19
1538601272 4 0 19
1538601320 4 0 19
1538601436 4 0 19
1538601564 4 0 19
1538601612 4 0 19
1538601668 4 0 19
1538601728 4 0 19
1538601844 4 0 19
1538601960 4 0 19
1538602088 4 0 19
1538602136 4 0 19
1538602148 4 0 19
1538602192 4 0 19
1538602252 4 0 19
1538602264 4 0 19
1538602368 4 0 19
1538602380 4 0 19
1538602484 16 0 19
1538602556 4 0 19
1538602600 4 0 19
1538602612 4 0 19
1538602660 4 0 19
1538602776 4 0 19
1538602832 4 0 19
1538602952 16 0 19
1538603068 4 0 19
1538603080 4 0 19
1538603124 4 0 19
1538603140 4 0 19
1538603184 4 0 19
1538603196 4 0 19
1538603300 4 0 19
1538603312 4 0 19
1538603360 4 0 19
1538603416 4 0 19
1538603488 4 0 19
1538603584 4 0 19
1538603592 4 0 19
1538603604 4 0 19
1538603648 4 0 19
1538603708 4 0 19
1538603720 4 0 19
1538603768 4 0 19
1538603780 4 0 19
1538603824 4 0 19
1538603884 4 0 19
1538603940 4 0 19
1538604012 4 0 19
1538604072 4 0 19
1538604116 4 0 19
1538604128 4 0 19
1538604188 4 0 19
1538604244 4 0 19
1538604292 4 0 19
1538604408 16 0 19
1538604536 4 0 19
1538604584 4 0 19
1538604652 4 0 19
1538604700 4 0 19
1538604816 4 0 19
1538604944 4 0 19
1538605060 4 0 19
1538605108 4 0 19
1538605224 4 0 19
1538605236 4 0 19
1538605340 4 0 19
1538605468 4 0 19
1538605516 4 0 19
1538605632 4 0 19
1538605748 4 0 19
1538605760 4 0 19
1538605864 16 0 19
1538606040 4 0 19
1538606052 4 0 19
1538606156 4 0 19
1538606168 4 0 19
1538606332 16 0 19
1538606448 4 0 19
1538606460 4 0 19
1538606564 4 0 19
1538606576 4 0 19
1538606620 4 0 19
1538606680 4 0 19
1538606692 4 0 19
1538606740 4 0 19
1538606796 4 0 19
1538606868 4 0 19
1538606972 4 0 19
1538607088 4 0 19
1538607100 4 0 19
1538607216 4 0 19
1538607264 4 0 19
1538607392 4 0 19
1538607508 4 0 19
1538607672 4 0 19
1538608324 4 0 19
1538608440 4 0 19
1538608488 4 0 19
1538608604 4 0 19
1538609012 4 0 19
1538609420 4 0 19
1538609432 4 0 19
1538609536 4 0 19
1538609548 4 0 19
1538609828 4 0 19
1538610584 4 0 19
1538610596 4 0 19
1538610644 4 0 19
1538610876 4 0 19
1538610888 4 0 19
1538610936 4 0 19
1538611004 4 0 19
1538611052 4 0 19
1538611064 4 0 19
1538611168 16 0 19
1538611284 4 0 19
1538611296 4 0 19
1538611412 4 0 19
1538611460 4 0 19
1538611984 4 0 19
1538612228 4 0 19
1538612636 4 0 19
1538613208 4 0 19
1538613336 4 0 19
1538613732 4 0 19
1538613908 4 0 19
1538613976 4 0 19
1538614024 4 0 19
1538614152 4 0 19
1538614256 4 0 19
1538614268 4 0 19
1538614384 4 0 19
1538614432 4 0 19
1538614548 4 0 19
1538614664 4 0 19
1538614780 4 0 19
1538614792 4 0 19
1538614840 4 0 19
1538614956 4 0 19
1538615084 4 0 19
1538615200 4 0 19
1538615316 4 0 19
1538615364 4 0 19
1538615376 4 0 19
1538615480 4 0 19
1538615608 4 0 19
1538615772 4 0 19
1538615888 4 0 19
1538616004 16 0 19
1538616132 4 0 19
1538616180 4 0 19
1538616192 4 0 19
1538616588 4 0 19
1538617124 4 0 19
1538617240 4 0 19
1538617356 4 0 19
1538617404 4 0 19
1538617928 4 0 19
1538618044 4 0 19
1538618056 4 0 19
1538618160 4 0 19
1538618172 4 0 19
1538618288 4 0 19
1538618336 4 0 19
1538618464 4 0 19
1538618580 4 0 19
1538618628 4 0 19
1538618744 4 0 19
1538619104 4 0 19
1538619676 4 0 19
1538620084 4 0 19
1538620096 4 0 19
1538620200 4 0 19
1538620212 4 0 19
1538620316 4 0 19
1538620492 4 0 19
1538620784 4 0 19
1538621028 4 0 19
1538621144 4 0 19
1538621424 4 0 19
1538622076 4 0 19
1538624928 8 0 19
1538625980 4 0 19
1538626144 12 0 19
1538626320 4 0 19
1538626388 4 0 19
1538626432 12 0 19
1538626492 4 0 19
1538626552 4 0 19
1538626672 12 0 19
1538626740 4 0 19
1538626796 4 0 19
1538626804 4 0 19
1538626840 12 0 19
1538626892 20 0 19
1538997372 4 0 19
1538997380 8 0 19
1539032220 4 0 19
1539032916 8 0 19
1539790824 4 0 19
1539820968 44 0 19
1539821052 8 0 19
1539841956 4 0 19
1539842084 4 0 19
1539842480 4 0 19
1539865812 4 0 19
1539866176 4 0 19
1539868256 4 0 19
1539868620 4 0 19
1539869608 4 0 19
1539870700 4 0 19
1539873144 4 0 19
1539876472 4 0 19
1539888384 4 0 19
1539888620 4 0 19
1539897464 4 0 19
1539897696 4 0 19
1541364800 1448 0 19
1541366252 20 0 19
1541366280 4 0 19
1541366292 4 0 19
1541366308 20 0 19
1541366552 4 0 19
1541366660 4 0 19
1541366716 8 0 19
1541370396 4 0 19
1541370432 16 0 19
1541370460 24 0 19
1541370492 44 0 19
1541370724 4 0 19
1541370756 4 0 19
1541370764 8 0 19
1541370780 4 0 19
1541370804 24 0 19
1541370860 12 0 19
1541370920 8 0 19
1541405940 4 0 19
1541408984 4 0 19
1541409000 4 0 19
1541409008 4 0 19
1541409060 12 0 19
1542675108 4 0 19
1542675200 12 0 19
1542675456 8 0 19
1542675516 4 0 19
1542675544 4 0 19
1542675556 4 0 19
1542675564 4 0 19
1542675572 12 0 19
1542675588 20 0 19
1542675632 4 0 19
1542675648 20 0 19
1542675692 4 0 19
1542675856 12 0 19
1542675884 80 0 19
1542676800 10800 0 19
1542735260 4 0 19
1542740924 24 0 19
1543079016 4 0 19
1543079032 12 0 19
1543102424 4 0 19
1543102736 16 0 19
1543104356 12 0 19
1543104416 8 0 19
1543644000 1200 0 19
1543646400 2416 0 19
1543648828 4 0 19
1543648836 28 0 19
1543648868 924 0 19
1543649796 48 0 19
1543649848 1676 0 19
1543651528 56 0 19
1543651588 1380 0 19
1543652980 16 0 19
1543653000 84 0 19
1543653088 56 0 19
1543653148 752 0 19
1543653904 28 0 19
1543653936 4 0 19
1543653964 48 0 19
1543654020 52 0 19
1543654080 8 0 19
1543654092 100 0 19
1543654196 4564 0 19
1543658764 132 0 19
1543658900 36 0 19
1543658944 164 0 19
1543659116 1048 0 19
1543660204 4 0 19
1543660252 4 0 19
1543660260 8 0 19
1543660272 28 0 19
1543660320 12 0 19
1543660336 16 0 19
1543660356 24 0 19
1543660392 8 0 19
1543660404 36 0 19
1543660452 48 0 19
1543660508 8 0 19
1543660520 20 0 19
1543660544 12 0 19
1543660568 48 0 19
1543660624 112 0 19
1543660740 7288 0 19
1543668032 12 0 19
1543669068 4 0 19
1543669116 12 0 19
1543669296 8 0 19
1543669488 4 0 19
1543669584 12 0 19
1543669620 32 0 19
1543669656 124 0 19
1543669816 44 0 19
1543669872 12 0 19
1543669928 4 0 19
1543669948 12 0 19
1543669968 4 0 19
1543670008 28 0 19
1543670260 12 0 19
1543670276 8 0 19
1543671284 4 0 19
1543671328 8 0 19
1543671428 132 0 19
1543671572 220 0 19
1543671804 4 0 19
1543671880 40 0 19
1543671936 248 0 19
1543672188 12 0 19
1543672208 60 0 19
1543672292 4 0 19
1543672308 104 0 19
1543672416 4 0 19
1543672424 4 0 19
1543672440 40 0 19
1543672484 24 0 19
1543672512 4 0 19
1543672528 4 0 19
1543672568 4 0 19
1543672596 12 0 19
1543672612 8 0 19
1543672628 32 0 19
1543672688 4 0 19
1543672712 20 0 19
1543672772 24 0 19
1543672800 36 0 19
1543672848 24 0 19
1543672876 24 0 19
1543672904 12 0 19
1543672932 4 0 19
1543672988 4 0 19
1543673000 4 0 19
1543673008 20 0 19
1543673040 8 0 19
1543673052 12 0 19
1543673600 16 0 19
1543673888 4 0 19
1543673908 4 0 19
1543673924 8 0 19
1543673940 4 0 19
1543673972 8 0 19
1543673988 4 0 19
1543673996 12 0 19
1543674012 20 0 19
1543674148 4 0 19
1543674184 12 0 19
1543674220 12 0 19
1543674236 8 0 19
1543674624 20 0 19
1543674684 4 0 19
1543674752 8 0 19
1543674772 4 0 19
1543674792 16 0 19
1543675468 8 0 19
1543675480 20 0 19
1543675528 8 0 19
1543675552 4 0 19
1543675836 8 0 19
1543675856 8 0 19
1543675868 16 0 19
1543675892 12 0 19
1543675908 112 0 19
1543676024 60 0 19
1543676088 8 0 19
1543676104 148 0 19
1543676256 4 0 19
1543676264 104 0 19
1543676376 7296 0 19
1543683676 8 0 19
1543683692 4 0 19
1543683700 4 0 19
1543683708 8 0 19
1543683736 4 0 19
1543683748 36 0 19
1543683788 20 0 19
1543683824 836 0 19
1543684664 20 0 19
1543684720 8 0 19
1543686456 4 0 19
1543686468 4 0 19
1543686728 8 0 19
1543686748 4 0 19
1543687660 4 0 19
1543687900 24 0 19
1543688004 20 0 19
1543950868 4 0 19
1544118484 8 0 19
1552604400 1500 1 16
1552734000 77286 1 16
